RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
alula-tour,2025,2,Stage 2,Normal stage,29/01,62,Warlop JordiSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,63,Pasqualon AndreaBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,64,Hopkins DylanRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,65,Frison FrederikQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,66,Liepiņš EmīlsQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,67,Brustenga MarcEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,68,van Uden CasperTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,69,Degenkolb JohnTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,70,Vinokurov AlexandreXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,71,Oliveira IvoUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,72,Molano Juan SebastiánUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,73,Kristoff AlexanderUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,74,Bruttomesso AlbertoBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,75,D'Amato AndreaJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,76,Parisini NicolòQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,77,Ravbar AnžeUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,78,Wallin Rasmus BøghUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,79,Raccani Simone JCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,80,Richards KaneRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,81,Staes GibbeUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,82,Barbier PierreWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,83,Bastiaens AycoSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,84,Jakobsen FabioTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,85,Van Lerberghe BertSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,86,Marcerou NicolaTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,87,Boniface LucasTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,88,Merlier TimSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,89,Vangheluwe WarreSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,90,Märkl NiklasTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,91,Gamper PatrickTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,92,Babor DanielCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,93,Azanza IbaiEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,94,Abdul Halim Muhammad Shahmir Aiman Terengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,95,Mohd Shabri Muhammad HaizamTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,96,Quick BlakeRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,97,Eržen ŽakBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,98,Mezgec LukaTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,99,Moschetti MatteoQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,100,Phonarjthan PatompobRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,101,Mikutis AivarasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,102,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,103,Zijlaard MaikelTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,104,de Kleijn ArvidTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,105,Kolze Changizi SebastianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,106,Weemaes SashaWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,107,Groenewegen DylanTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,108,Walscheid MaxTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,109,Thimachai Kongphob Roojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,110,Rosli Muhammad Nur Aiman BinTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,111,Alabdulmunim AzzamSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,112,Alfairouz JehadSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,113,Alkulaif AlhurSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,114,Jassas AliSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,115,Almuhanna BaderSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,116,Saenta TanawatRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,117,Alhassan JehadSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,2,Stage 2,Normal stage,29/01,118,Al Shaikhahmed AliSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,1,Merlier TimSoudal Quick-Step,Soudal Quick-Step,14,20,2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,2,Groenewegen DylanTeam Jayco AlUla,Team Jayco AlUla,5,12,2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,3,Molano Juan SebastiánUAE Team Emirates - XRG,UAE Team Emirates - XRG,3,7,2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,4,Moschetti MatteoQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"",5,2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,5,Barbier PierreWagner Bazin WB,Wagner Bazin WB,"",4,2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,6,Brustenga MarcEquipo Kern Pharma,Equipo Kern Pharma,"",3,2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,7,Fedorov YevgeniyXDS Astana Team,XDS Astana Team,"",2,2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,8,Dauphin FlorianTeam TotalEnergies,Team TotalEnergies,"",1,2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,9,Bruttomesso AlbertoBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,10,Kolze Changizi SebastianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,11,Romele AlessandroXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,12,Van Rooy KennethWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,13,Degenkolb JohnTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,14,Van Lerberghe BertSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,15,Hatherly AlanTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,16,Fancellu AlessandroJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,17,Basset Pierre-HenryXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,18,Quick BlakeRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,19,Kepplinger RainerBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,20,Johnston CalumCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,21,Pasqualon AndreaBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,22,Abrahamsen JonasUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,23,Wallin Rasmus BøghUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,24,Oliveira IvoUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,25,Dversnes FredrikUno-X Mobilityfav_gc,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,26,Jegat JordanTeam TotalEnergiesfav_gc,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,27,Reynders Jens Wagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,28,Zijlaard MaikelTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,29,van den Broek FrankTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,30,Babor DanielCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,31,Renard-Haquin Henri-FrançoisWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,32,Voisard YannisTudor Pro Cycling Teamfav_gc,Tudor Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,33,van der Meulen MaxBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,34,Garibbo NicolòJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,35,Kulset JohannesUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,36,Jakobsen FabioTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,37,Holter ÅdneUno-X Mobilityfav_gc,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,38,Boniface LucasTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,39,Eržen ŽakBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,40,Ibáñez Javier Caja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,41,Leroux SamuelTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,42,Walscheid MaxTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,43,Thalmann RolandTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,44,Mezgec LukaTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,45,Liepiņš EmīlsQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,46,Parisini NicolòQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,47,Mikutis AivarasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,48,Vervenne JonathanSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,49,Warlop JordiSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,50,Stockwell OliverBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,51,Grellier FabienTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,52,van Uden CasperTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,53,Bjerg MikkelUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,54,Frison FrederikQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,55,Zukowsky NickolasQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,56,Iribar UnaiEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,57,Van Hautegem LeanderWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,58,Bregnhøj MathiasTerengganu Cycling Teamfav_gc,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,59,González AbnerCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,60,de Bod StefanTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,61,Elosegui IñigoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,62,Uriarte DiegoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,63,Pesenti ThomasSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,64,Darder SergiCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,65,Delbove JorisTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,66,Kuzmin AntonXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,67,Desal CerielWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,68,Richards Kane Roojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,69,Gonov LevXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,70,Eyob MetkelTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,71,Pericas AdriàUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,72,Phonarjthan PatompobRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,73,Kristoff AlexanderUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,74,Marcerou NicolaTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,75,Reinders ElmarTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,76,Bastiaens AycoSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,77,Raccani SimoneJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,78,Weemaes SashaWagner Bazin WB,Wagner Bazin WB,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,79,Buratti NicolòBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,80,Ravbar AnžeUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,81,D'Amato AndreaJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,82,Hopkins DylanRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,83,Carrascosa PabloEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,84,Aznar Hugo Equipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,85,Castellon JanCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,86,Dunbar EddieTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,87,Alabdulmunim AzzamSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,88,Abdul Halim Muhammad Shahmir AimanTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,89,Vinokurov AlexandreXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,90,Gamper PatrickTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,91,Azanza IbaiEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,92,Vinokurov NicolasXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,93,Majka RafałUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,94,Mohd Shabri Muhammad HaizamTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,95,Kulset MagnusUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,96,Vangheluwe WarreSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,97,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,98,Alkulaif AlhurSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,99,Yamamoto Masaki JCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,100,Azparren Xabier MikelQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,101,Alfairouz JehadSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,102,Märkl NiklasTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,103,Pidcock ThomasQ36.5 Pro Cycling Teamfav_gc,Q36.5 Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,104,Rosli Muhammad Nur Aiman BinTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,105,Miltiadis Andreas Roojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,106,Cahyadi AimanTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,107,Saenta TanawatRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,108,Kobayashi MarinoJCL Team UKYO,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,109,Al Shaikhahmed AliSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,110,Almuhanna BaderSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,111,Koishi Yuma JCL Team UKYOfav_gc,JCL Team UKYO,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,112,de Kleijn ArvidTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,113,Sorarrain GorkaCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,114,Jassas AliSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,115,Thimachai KongphobRoojai Insurance,Roojai Insurance,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,116,Alhassan JehadSaudi Arabia,Saudi Arabia,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,DNF,Eekhoff NilsTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:39:41
alula-tour,2025,3,Stage 3,Normal stage,30/01,DNS,Staes GibbeUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:39:41
alula-tour,2025,4,Stage 4,Normal stage,31/01,1,Pidcock ThomasQ36.5 Pro Cycling Teamfav_gc,Q36.5 Pro Cycling Team,14,20,2025-09-02 20:39:41
alula-tour,2025,4,Stage 4,Normal stage,31/01,2,Hatherly AlanTeam Jayco AlUla,Team Jayco AlUla,5,12,2025-09-02 20:39:41
alula-tour,2025,4,Stage 4,Normal stage,31/01,3,Kepplinger RainerBahrain - Victorious,Bahrain - Victorious,3,7,2025-09-02 20:39:41
alula-tour,2025,4,Stage 4,Normal stage,31/01,4,Kulset JohannesUno-X Mobility,Uno-X Mobility,"",5,2025-09-02 20:39:41
