RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
dauphine,2025,7,Stage 7,Normal stage,14/06,72,Weiss FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,73,Hajek AlexanderRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,74,Thalmann RolandTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,75,Guernalec VictorArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,76,Combaud RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,77,Baudin AlexEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,78,Paret-Peintre ValentinSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,79,Teuns DylanCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,80,Cavagna RémiGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,81,Burgaudeau MathieuTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,82,Guernalec ThibaultArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,83,Leonard MichaelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,84,Cort MagnusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,85,Valter AttilaTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,86,Martinez LennyBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,87,Novak DomenUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,88,Labrosse JordanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,89,Turgis AnthonyTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,90,Delaplace AnthonyArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,91,Louvel MatisIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,92,Russo ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,93,Ourselin PaulCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,94,Penhoët PaulGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,95,Arcas JorgeMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,96,Stannard RobertBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,97,Venturini ClémentArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,98,Naesen OliverDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,99,Eriksson LucasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,100,Koerdt BjornTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,101,Raisberg NadavIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,102,Sheffield MagnusINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,103,Vercher MattéoTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,104,Pithie LaurenceRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,105,Fisher-Black FinnRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,106,van Dijke MickRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,107,Watson SamuelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,108,Boivin GuillaumeIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,109,Ryan ArchieEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,110,Stewart JakeIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,111,Vermeersch GianniAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,112,Thomas BenjaminCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,113,Thierry PierreArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,114,van der Poel MathieuAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,115,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,116,Fedorov YevgeniyXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,117,Gogl MichaelAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,118,Foldager AndersTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,119,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,120,Fredheim StianUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,121,Wright FredBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,122,Pedersen CasperSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,123,Reinderink PepijnSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,124,Paquot TomIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,125,Page HugoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,126,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,127,Stuyven JasperLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,128,Ghebreigzabhier AmanuelLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,129,De Pooter DriesIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,130,Robeet LudovicCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,131,MacKellar AlastairEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,132,Consonni SimoneLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,133,Theuns EdwardLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,134,Milan JonathanLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,135,Wærenskjold SørenUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,DNS,Molard RudyGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,DNS,Smith DionIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,DNS,Trentin MatteoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,1,Martinez Lenny Bahrain - Victoriousfav_gc,Bahrain - Victorious,60,50,2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,2,Vingegaard JonasTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,40,30,2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,3,Pogačar TadejUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,30,18,2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,4,Jorgenson MatteoTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,25,13,2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,5,Evenepoel RemcoSoudal Quick-Stepfav_gc,Soudal Quick-Step,20,10,2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,6,Mas Enric Movistar Teamfav_gc,Movistar Team,15,7,2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,7,Lipowitz FlorianRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,10,4,2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,8,Johannessen Tobias HallandUno-X Mobility,Uno-X Mobility,8,3,2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,9,Healy Ben EF Education - EasyPost,EF Education - EasyPost,5,2,2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,10,Kuss Sepp Team Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,2,1,2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,11,Rodríguez CarlosINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,12,Martin GuillaumeGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,13,Seixas PaulDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,14,Mühlberger GregorMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,15,Armirail Bruno Decathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,16,Buchmann EmanuelCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,17,Chaves EstebanEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,18,Van Gils Maxim Red Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,19,Wellens TimUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,20,Higuita SergioXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,21,Paret-Peintre Valentin Soudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,22,Berthet ClémentDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,23,Rondel MathysTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,24,Pithie LaurenceRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,25,Meintjes LouisIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,26,Valgren MichaelEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,27,Wilksch HannesTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,28,Braz Afonso ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,29,Fisher-Black FinnRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,30,Lutsenko Alexey Israel - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,31,Jegat JordanTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,32,Dunbar EddieTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,33,Træen TorsteinBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,34,Tulett BenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,35,Hagenes Per StrandTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,36,Paret-Peintre AurélienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,37,Baudin AlexEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,38,Stuyven JasperLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,39,Sivakov PavelUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,40,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,41,Leonard MichaelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,42,Nerurkar LukasEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,43,Bardet RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,44,Hamilton ChrisTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,45,Leknessund AndreasUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,46,Foss Tobias INEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,47,van der Poel Mathieu Alpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,48,Romeo Iván Movistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,49,Hellemose AsbjørnTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,50,Campenaerts VictorTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,51,Soler MarcUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,52,Narváez JhonatanUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,53,Zwiehoff BenRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,54,van Bekkum DarrenXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,55,Rolland BrieucGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,56,Burgaudeau MathieuTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,57,Doubey FabienTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,58,Velasco SimoneXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,59,Hajek AlexanderRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,60,Pedrero AntonioMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,61,Combaud RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,62,Meurisse XandroAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,63,Wright FredBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,64,Guernalec ThibaultArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,65,Arcas JorgeMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,66,Skujiņš TomsLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,67,Eenkhoorn PascalSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,68,Mulubrhan HenokXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,69,Koerdt BjornTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,70,Cort MagnusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,71,Tronchon BastienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,72,Thierry PierreArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,73,Hoelgaard MarkusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,74,Sheffield MagnusINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,75,Thalmann RolandTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,76,Weiss FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,77,Vercher MattéoTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,78,Foldager AndersTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,79,Eriksson LucasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,80,Juul-Jensen ChristopherTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,81,Teuns DylanCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,82,Thomas BenjaminCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,83,Louvel MatisIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,84,Naesen OliverDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,85,Venturini ClémentArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,86,Valter AttilaTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,87,Turgis AnthonyTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,88,Labrosse JordanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,89,Latour PierreTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,90,Penhoët PaulGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,91,Rodríguez ÓscarINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,92,Ries MichelArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,93,Haig JackBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,94,Delaplace AnthonyArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,95,van Dijke MickRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,96,Laurance AxelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,97,Watson SamuelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,98,Vermeersch GianniAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,99,Guerreiro RubenMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,100,Fedorov YevgeniyXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,101,Bouwman KoenTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,102,Neilands KristsIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,103,Martinez Juan GuillermoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,104,Cavagna RémiGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,105,Fredheim StianUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,106,Hessmann MichelMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,107,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,108,Reinderink PepijnSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,109,Russo ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,110,Theuns EdwardLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,111,Bernard JulienLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,112,Consonni SimoneLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,113,De Pooter DriesIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,114,Boivin GuillaumeIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,115,Milan JonathanLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,8,Stage 8,Normal stage,15/06,116,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
