RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
paris-nice,2025,7,Stage 7,Normal stage,15/03,70,Guernalec ThibaultArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,71,Albanese VincenzoEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,72,Van Gestel DriesSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,73,Cavagna RémiGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,74,Gruel ThibaudGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,75,Alaphilippe Julian Tudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,76,Milesi LorenzoMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,77,García Cortina IvánMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,78,Walker MaxEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,79,Naesen OliverDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,80,Perez AnthonyCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,81,Watson SamuelINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,82,Swift BenINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,83,Campenaerts VictorTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,84,Zingle AxelTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,85,Andresen Tobias LundTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,86,van Dijke MickRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,87,Matthews MichaelTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,88,Leitão IúriCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,89,van den Berg JuliusTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,90,Sivakov PavelUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,91,Costiou EwenArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,92,Riesebeek OscarAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,93,Vergaerde OttoLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,94,Haller MarcoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,95,Van Lerberghe BertSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,96,Degenkolb JohnTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,97,Lemmen BartTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,98,Lienhard FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,99,Flynn SeanTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,100,Dainese AlbertoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,101,Bastiaens AycoSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,102,Mullen RyanRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,103,Lampaert YvesSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,104,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,105,Tiller RasmusUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,106,Hepburn MichaelTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,107,Gradek KamilBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,108,Scotson MilesArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,109,Govekar MatevžBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,110,Del Grosso TiborAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,111,Charmig AnthonXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,112,Paleni EnzoGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,113,Moro ManlioMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,114,Affini EdoardoTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,115,Merlier TimSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,116,Hagenes Per StrandTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,117,Oliveira IvoUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,118,Petit AdrienIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,119,Thierry PierreArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,120,Kielich TimoAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,121,Planckaert EdwardAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,122,Otruba JakubCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,123,Nicolau JoelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,124,Fernández SamuelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,DNF,Turgis AnthonyTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,DNF,Skjelmose MattiasLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,DNF,Naberman TimTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,DNF,Kristoff AlexanderUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,DNF,Cepeda Jefferson AlveiroMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,DNS,Démare ArnaudArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,DNS,Aniołkowski StanisławCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,DNS,De Gendt AiméCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,DNS,Walscheid MaxTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,DNS,Molano Juan SebastiánUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,DNS,Bol CeesXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,DNS,Abrahamsen JonasUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,DNS,Page HugoIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,DNS,Froidevaux RobinTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,1,Sheffield MagnusINEOS Grenadiers,INEOS Grenadiers,60,50,2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,2,Jorgenson MatteoTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,40,30,2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,3,Gall FelixDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,30,18,2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,4,Storer MichaelTudor Pro Cycling Teamfav_gc,Tudor Pro Cycling Team,25,13,2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,5,Champoussin ClémentXDS Astana Team,XDS Astana Team,20,10,2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,6,Lipowitz FlorianRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,15,7,2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,7,Arensman ThymenINEOS Grenadiersfav_gc,INEOS Grenadiers,10,4,2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,8,Vlasov AleksandrRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,8,3,2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,9,Van Wilder IlanSoudal Quick-Stepfav_gc,Soudal Quick-Step,5,2,2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,10,Paret-Peintre AurélienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,2,1,2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,11,Tejada HaroldXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,12,Martin GuillaumeGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,13,Almeida JoãoUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,14,Vergallito LucaAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,15,O'Connor BenTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,16,Foss TobiasINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,17,Castrillo PabloMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,18,Haig JackBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,19,Barta WillMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,20,Pedersen Mads Lidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,21,Romeo IvánMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,22,Zimmermann GeorgIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,23,García Pierna RaúlArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,24,Armirail BrunoDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,25,Schmid MauroTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,26,Jegat JordanTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,27,Sobrero MatteoRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,28,Goossens KobeIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,29,Powless NeilsonEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,30,Zambanini EdoardoBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,31,Bissegger StefanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,32,Geniets KevinGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,33,Narváez JhonatanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,34,Naesen OliverDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,35,Schachmann MaximilianSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,36,Costiou EwenArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,37,Alaphilippe JulianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,38,Vinokurov NicolasXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,39,Barguil WarrenTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,40,Doull OwainEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,41,Tarling JoshuaINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,42,García Cortina IvánMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,43,Matthews MichaelTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,44,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,45,Guernalec ThibaultArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,46,Kirsch AlexLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,47,Campenaerts VictorTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,48,Martinez LennyBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,49,Zwiehoff BenRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,50,Kulset JohannesUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,51,Leknessund AndreasUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,52,Milesi LorenzoMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,53,Watson SamuelINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,54,Del Grosso TiborAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,55,Teunissen MikeXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,56,van Dijke MickRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,57,Fernández SamuelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,58,O'Brien KellandTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,59,Zingle AxelTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,60,Silva Guillermo ThomasCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,61,Küng StefanGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,62,Steinhauser GeorgEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,63,Albanese VincenzoEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,64,Trentin MatteoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,65,Sweeny HarryEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,66,Vergaerde OttoLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,67,Hoole DaanLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,68,Swift BenINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,69,Jungels BobINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,70,Paleni EnzoGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,71,Samitier SergioCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,72,Haller MarcoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,73,Jacobs JohanGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,74,Cavagna RémiGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,75,Sivakov PavelUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,76,Smith DionIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,77,Perez AnthonyCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,78,Lampaert YvesSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,79,Bastiaens AycoSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,80,Scotson CallumDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,81,Gachignard ThomasTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,82,Riesebeek OscarAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,83,Planckaert EdwardAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,84,Kielich TimoAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,85,Debruyne RamsesAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,86,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,87,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,88,Andresen Tobias LundTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,89,Lemmen BartTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,90,Otruba JakubCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,91,Oliveira IvoUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,92,Degenkolb JohnTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,93,Van Gestel DriesSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,94,Fedorov YevgeniyXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,95,van den Berg JuliusTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,96,Wright FredBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,97,Scotson MilesArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,98,Delettre AlexandreTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,99,Gruel ThibaudGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,100,Hepburn MichaelTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,101,Lienhard FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,102,Skaarseth AndersUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,103,Tiller RasmusUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,104,Gradek KamilBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,105,Govekar MatevžBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,106,Flynn SeanTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,107,De Pestel SanderDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,108,Thierry PierreArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,109,Affini EdoardoTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,110,Charmig AnthonXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,8,Stage 8,Normal stage,16/03,111,Mullen RyanRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
