RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,61,Kyffin ZebUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,62,Leknessund AndreasUno-X Mobility,Uno-X Mobility,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,63,Germani LorenzoGroupama - FDJ,Groupama - FDJ,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,64,Donovan MarkQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,65,Svrček MartinSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,66,Deweirdt SiebeTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,67,Kämna LennardLidl - Trek,Lidl - Trek,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,68,Eulálio AfonsoBahrain - Victorious,Bahrain - Victorious,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,69,Stokbro Andreas Unibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,70,Schultz NickIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,71,Frydkjær Patrick BojeLidl - Trek,Lidl - Trek,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,72,Kopecký TomášUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,73,Pacher QuentinGroupama - FDJ,Groupama - FDJ,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,74,Wiggins BenGreat Britain,Great Britain,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,75,Elosegui IñigoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,76,de Jong TimoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,77,Teutenberg Tim TornLidl - Trek,Lidl - Trek,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,78,Gloag ThomasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,79,van Belle LoeTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,80,Trentin MatteoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,81,Herregodts RuneUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,82,Veistroffer Baptiste Lotto,Lotto,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,83,de Vries Hartthijs Unibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,84,Lafay VictorDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,85,Guerin AlexisAnicolor / Tien 21fav_gc,Anicolor / Tien 21,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,86,Van Wilder IlanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,87,Evenepoel RemcoSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,88,August AndrewINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,89,Hamilton LucasINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,90,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,91,Beullens CedricLotto,Lotto,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,92,Declercq TimLidl - Trek,Lidl - Trek,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,93,Martínez VictorAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,94,Wood HarrisonAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,95,Tarling FinlayIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,96,Gudmestad TordDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,97,Pedersen CasperSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,98,Vermote JulienTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,99,Affini EdoardoTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,100,Mollema BaukeLidl - Trek,Lidl - Trek,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,101,Menten MilanLotto,Lotto,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,102,Thomas GeraintINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,103,Arensman ThymenINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,104,Johansen JuliusUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,105,Reis Rafael Anicolor / Tien 21,Anicolor / Tien 21,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,106,Oliveira RuiUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,107,Walls MatthewGroupama - FDJ,Groupama - FDJ,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,108,Charlton JoshGreat Britain,Great Britain,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,109,Hayter EthanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,110,Pidcock JosephQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,111,Marriage ZacIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,112,Fernandes PauloAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-09-14 20:39:48
tour-of-britain,2025,2,Stage 2,Normal stage,03/09,113,Uriarte DiegoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,1,Brennan MatthewTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,20,30,2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,2,Dainese AlbertoTudor Pro Cycling Team,Tudor Pro Cycling Team,15,18,2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,3,Oliveira RuiUAE Team Emirates - XRG,UAE Team Emirates - XRG,10,12,2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,4,Hofstetter HugoIsrael - Premier Tech,Israel - Premier Tech,5,7,2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,5,Menten MilanLotto,Lotto,3,4,2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,6,Teutenberg Tim TornLidl - Trek,Lidl - Trek,"",3,2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,7,Govekar MatevžBahrain - Victorious,Bahrain - Victorious,"",2,2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,8,Crabbe TomTeam Flanders - Baloise,Team Flanders - Baloise,"",1,2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,9,Kooij OlavTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,10,Brustenga MarcEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,11,Townsend RoryQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,12,Gilmore BradyIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,13,Walls MatthewGroupama - FDJ,Groupama - FDJ,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,14,Lamperti LukeSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,15,Kristoff AlexanderUno-X Mobility,Uno-X Mobility,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,16,Vermeersch FlorianUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,17,Watson SamuelINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,18,Morgado AntónioUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,19,Gudmestad TordDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,20,Bomboi DavideUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,21,Isidore NoaDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,22,Vader MilanQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,23,Degenkolb JohnTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,24,Flynn SeanTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,25,Bilbao PelloBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,26,Eulálio AfonsoBahrain - Victorious,Bahrain - Victorious,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,27,Zambanini EdoardoBahrain - Victorious,Bahrain - Victorious,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,28,Kyffin ZebUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,29,Wright FredBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,30,Paret-Peintre AurélienDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,31,Roberts ReefGroupama - FDJ,Groupama - FDJ,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,32,Schultz NickIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,33,Blackmore JosephIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,34,Elosegui IñigoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,35,Frydkjær Patrick BojeLidl - Trek,Lidl - Trek,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,36,Urianstad Bugge MartinUno-X Mobility,Uno-X Mobility,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,37,Buck Jones HuwGreat Britain,Great Britain,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,38,Evenepoel RemcoSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,39,Pérez CésarEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,40,Pedersen HenrikUno-X Mobility,Uno-X Mobility,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,41,Liepiņš EmīlsQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,42,Sivakov PavelUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,43,Grégoire RomainGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,44,Aerts ToonLotto,Lotto,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,45,Swift BenINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,46,Pacher QuentinGroupama - FDJ,Groupama - FDJ,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,47,Tronchon BastienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,48,Huens AxelUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,49,Trentin MatteoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,50,Van Wilder IlanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,51,Rondel MathysTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,52,Lanhove MilanTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,53,Lafay VictorDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,54,Tarling FinlayIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,55,Kämna LennardLidl - Trek,Lidl - Trek,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,56,Declercq TimLidl - Trek,Lidl - Trek,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,57,Marriage ZacIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,58,Frison FrederikQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,59,de Vries HartthijsUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,60,Geoghegan Hart TaoLidl - Trek,Lidl - Trek,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,61,Deweirdt SiebeTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,62,Wiggins BenGreat Britain,Great Britain,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,63,Donovan MarkQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,64,Kopecký TomášUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,65,Hesters JulesTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,66,Vercouillie VictorTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,67,Maris EliasTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,68,Fernández RubénAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,69,Tiller RasmusUno-X Mobility,Uno-X Mobility,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,70,Orins RobinLotto,Lotto,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,71,Stokbro AndreasUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,72,Leknessund AndreasUno-X Mobility,Uno-X Mobility,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,73,Onley OscarTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,74,Pidcock JosephQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,75,Hayter EthanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,76,August AndrewINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,77,Lienhard FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,78,Reis RafaelAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,79,Martínez VictorAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,80,Germani LorenzoGroupama - FDJ,Groupama - FDJ,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,81,Golliker JoshuaGreat Britain,Great Britain,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,82,Ingebrigtsen StormUno-X Mobility,Uno-X Mobility,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,83,Arensman ThymenINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,84,Mollema BaukeLidl - Trek,Lidl - Trek,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,85,Wenzel Mats Equipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,86,De Bondt DriesDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,87,Hamilton LucasINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,88,Herregodts RuneUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,89,Bostock MatthewGreat Britain,Great Britain,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,90,Gloag ThomasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,91,Svrček MartinSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,92,Froidevaux Robin Tudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,93,Johansen JuliusUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,94,Alaphilippe JulianTudor Pro Cycling Teamfav_gc,Tudor Pro Cycling Team,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,95,Eržen ŽakBahrain - Victorious,Bahrain - Victorious,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,96,Wood HarrisonAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,97,Charlton JoshGreat Britain,Great Britain,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,98,Affini EdoardoTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,99,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,100,Chilton Ben Great Britain,Great Britain,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,101,Vermote JulienTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,102,Vanhuffel MatteoTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,103,de Jong TimoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,104,van Belle LoeTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,105,Le Gac OlivierGroupama - FDJ,Groupama - FDJ,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,106,Veistroffer BaptisteLotto,Lotto,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,107,Beullens CedricLotto,Lotto,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,108,Giddings JoshuaLotto,Lotto,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,109,Thomas GeraintINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,110,Uriarte DiegoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,111,Pedersen Casper Soudal Quick-Step,Soudal Quick-Step,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,112,Fernandes PauloAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-09-14 20:39:48
tour-of-britain,2025,3,Stage 3,Normal stage,04/09,113,Guerin AlexisAnicolor / Tien 21fav_gc,Anicolor / Tien 21,"","",2025-09-14 20:39:48
tour-of-britain,2025,4,Stage 4,Normal stage,05/09,1,Grégoire RomainGroupama - FDJfav_gc,Groupama - FDJ,20,30,2025-09-14 20:39:48
tour-of-britain,2025,4,Stage 4,Normal stage,05/09,2,Alaphilippe JulianTudor Pro Cycling Teamfav_gc,Tudor Pro Cycling Team,15,18,2025-09-14 20:39:48
tour-of-britain,2025,4,Stage 4,Normal stage,05/09,3,Zambanini EdoardoBahrain - Victorious,Bahrain - Victorious,10,12,2025-09-14 20:39:48
tour-of-britain,2025,4,Stage 4,Normal stage,05/09,4,Paret-Peintre AurélienDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,5,7,2025-09-14 20:39:48
tour-of-britain,2025,4,Stage 4,Normal stage,05/09,5,Maris EliasTeam Flanders - Baloise,Team Flanders - Baloise,3,4,2025-09-14 20:39:48
tour-of-britain,2025,4,Stage 4,Normal stage,05/09,6,Teutenberg Tim TornLidl - Trek,Lidl - Trek,"",3,2025-09-14 20:39:48
tour-of-britain,2025,4,Stage 4,Normal stage,05/09,7,Aerts ToonLotto,Lotto,"",2,2025-09-14 20:39:48
tour-of-britain,2025,4,Stage 4,Normal stage,05/09,8,Stokbro AndreasUnibet Tietema Rockets,Unibet Tietema Rockets,"",1,2025-09-14 20:39:48
tour-of-britain,2025,4,Stage 4,Normal stage,05/09,9,Gilmore BradyIsrael - Premier Tech,Israel - Premier Tech,"","",2025-09-14 20:39:48
tour-of-britain,2025,4,Stage 4,Normal stage,05/09,10,Eulálio AfonsoBahrain - Victorious,Bahrain - Victorious,"","",2025-09-14 20:39:48
