RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,1,Merlier TimSoudal Quick-Step,Soudal Quick-Step,20,30,2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,2,Molano Juan SebastiánUAE Team Emirates - XRG,UAE Team Emirates - XRG,15,18,2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,3,Vernon EthanIsrael - Premier Tech,Israel - Premier Tech,10,12,2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,4,Gaviria FernandoMovistar Team,Movistar Team,5,7,2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,5,Dainese AlbertoTudor Pro Cycling Team,Tudor Pro Cycling Team,3,4,2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,6,Tesson JasonTeam TotalEnergies,Team TotalEnergies,"",3,2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,7,Teutenberg Tim TornLidl - Trek,Lidl - Trek,"",2,2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,8,van Uden CasperTeam Picnic PostNL,Team Picnic PostNL,"",1,2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,9,Van Hautegem LeanderWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,10,Van Boven LucaIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,11,Bomboi DavideUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,12,Kopecký MatyášTeam Novo Nordisk,Team Novo Nordisk,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,13,De Vylder LindsayTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,14,Hesters JulesTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,15,Dupont TimothyTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,16,Geens JonasTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,17,De Schuyteneer SteffenLotto,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,18,Nuyens WiesPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,19,Van Den Boer SeppeBaloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,20,De Meester LucaWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,21,Braet VitoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,22,De Bruyckere KayPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,23,Eekhoff NilsTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,24,van Sintmaartensdijk DaanBEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,25,Vanthourenhout MichaelPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,26,Santy ArneTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,27,Currie LoganLotto,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,28,Taminiaux LionelLotto,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,29,Van Asbroeck TomIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,30,Turner BenINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,31,Marit ArneIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,32,Hoogendoorn RoyMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,33,García Cortina IvánMovistar Team,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,34,Aular OrluisMovistar Teamfav_gc,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,35,Persico DavideWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,36,Berckmoes JennoLottofav_gc,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,37,Peron AndreaTeam Novo Nordisk,Team Novo Nordisk,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,38,Sentjens SenteAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,39,Aerts ToonLotto,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,40,Reynders JensWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,41,Lambrecht MichielWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,42,Maris EliasTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,43,Canal CarlosMovistar Teamfav_gc,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,44,Serrano GonzaloMovistar Team,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,45,Decottignies JordyTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,46,Blume Levy WilliamUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,47,Biesterbos Frits BEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,48,Irvine DeclanTeam Novo Nordisk,Team Novo Nordisk,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,49,Kogut OdedIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,50,Vermeersch FlorianUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,51,Barrenetxea JonMovistar Team,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,52,Loockx LanderUnibet Tietema Rocketsfav_gc,Unibet Tietema Rockets,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,53,De Moyer KenayPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,54,Leroux SamuelTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,55,Riesebeek OscarAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,56,Van Lerberghe BertSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,57,Haverdings DavidBaloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,58,Holter ÅdneUno-X Mobilityfav_gc,Uno-X Mobility,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,59,Gachignard ThomasTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,60,Vandenberghe ViktorPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,61,Artz HuubIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,62,Colman AlexTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,63,Tiller RasmusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,64,Swift ConnorINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,65,Vandenbulcke AlexTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,66,Mouris WesselUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,67,Kortleve BartMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,68,Segaert AlecLottofav_gc,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,69,Herregodts RuneUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,70,Habets JordanMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,71,Portsmouth TomWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,72,Baroncini FilippoUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,73,Huens AxelUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,74,Ganna FilippoINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,75,Kerckhaert JochemBEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,76,van Rees ChristiaanTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,77,Kluckers ArthurTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,78,Staes GibbeUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,79,Heiduk KimINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,80,Smith DionIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,81,Van Tricht StanAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,82,Rickaert JonasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,83,Godfroid OlivierBaloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,84,de Vries HartthijsUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,85,Delettre AlexandreTeam TotalEnergiesfav_gc,Team TotalEnergies,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,86,Perracchione AlessandroTeam Novo Nordisk,Team Novo Nordisk,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,87,Nys ThibauLidl - Trek,Lidl - Trek,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,88,Mellaerts RobbeBEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,89,Côté Pier-AndréIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,90,Kielich TimoAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,91,Frigo MarcoIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,92,Van Gestel DriesSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,93,Roosen TimoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,94,Tusveld MartijnBEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,95,van der Tuuk AxelMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,96,Verheyen MaartenBaloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,97,Brunel AlexysTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,98,Resell Erik NordsæterUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,99,Ťoupalík AdamUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,100,Moro ManlioMovistar Team,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,101,Vandenstorme Dylan Team Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,102,Giddings JoshuaLotto,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,103,Lampaert YvesSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,104,Rota LorenzoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,105,Appel StijnBEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,106,Almutaiwei MohammadUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,107,Kragh Andersen SørenLidl - Trekfav_gc,Lidl - Trek,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,108,Van Hemelen VincentTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,109,Uptegrove PeteMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,110,Declercq TimLidl - Trek,Lidl - Trek,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,111,van der Woude CasperMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,112,Puccio SalvatoreINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,113,Muller AntonTeam Novo Nordisk,Team Novo Nordisk,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,114,Philipsen JasperAlpecin - Deceuninckfav_gc,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,115,Fraile OmarINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,116,Maas MarijnBEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,117,Teugels LennertTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,118,Corsus YordiPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,119,Vermaerke KevinTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,120,Ridolfo FilippoTeam Novo Nordisk,Team Novo Nordisk,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,121,Oliveira RuiUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,122,Álvarez HéctorLidl - Trekfav_gc,Lidl - Trek,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,123,De Keyser EwoutTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,124,Hayter EthanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,125,van der Werff ThomTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,126,Černý JosefSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,127,Bezza Quentin Wagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,128,Ronhaar PimBaloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,129,van der Haar LarsBaloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,130,Watts KiaanIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,131,Marchand Gianni Tarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,132,Johannink JelleUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,133,Lauryssen Yorben Pauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,134,Marcerou NicolaTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,135,Dauphin FlorianTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,136,Suter JoelTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,137,Lienhard FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,138,Tene RotemIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,139,Guillemette MathiasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,140,Wyseure JoranAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,141,Sierra Juan DavidTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,142,Egholm KristianLidl - Trek,Lidl - Trek,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,143,Skaarseth AndersUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,144,Hillen MichielBaloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,145,Broex Victor Metec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,146,Moonen ZenoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,147,Poli UmbertoTeam Novo Nordisk,Team Novo Nordisk,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,148,Kirsch AlexLidl - Trek,Lidl - Trek,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,149,Svrček MartinSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,DNF,Abrahamsen JonasUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,DNS,Kristoff AlexanderUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:59:35
tour-of-belgium,2025,1,Stage 1,Normal stage,18/06,DNS,Shmidt ArtemINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,1,Philipsen JasperAlpecin - Deceuninckfav_gc,Alpecin - Deceuninck,20,30,2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,2,Molano Juan SebastiánUAE Team Emirates - XRG,UAE Team Emirates - XRG,15,18,2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,3,Berckmoes JennoLottofav_gc,Lotto,10,12,2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,4,Teutenberg Tim TornLidl - Trek,Lidl - Trek,5,7,2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,5,Dauphin FlorianTeam TotalEnergies,Team TotalEnergies,3,4,2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,6,Kopecký MatyášTeam Novo Nordisk,Team Novo Nordisk,"",3,2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,7,Merlier TimSoudal Quick-Step,Soudal Quick-Step,"",2,2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,8,De Schuyteneer SteffenLotto,Lotto,"",1,2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,9,Gaviria FernandoMovistar Team,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,9,Gaviria FernandoMovistar Team,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,10,De Vylder LindsayTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,11,Oliveira RuiUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,12,Eekhoff NilsTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,13,Aular OrluisMovistar Teamfav_gc,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,14,Hesters JulesTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,15,Rickaert JonasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,16,Artz HuubIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,17,Van Hautegem LeanderWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,18,Tiller RasmusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,19,Lampaert YvesSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,20,Moro ManlioMovistar Team,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,2,Stage 2,Normal stage,19/06,21,Declercq TimLidl - Trek,Lidl - Trek,"","",2025-08-25 12:59:35
