RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,53,Boulahoite RayanTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,54,Donnenwirth TomGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,55,Germani LorenzoGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,56,Eriksson LucasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,57,Behrens NiklasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,58,Kanter MaxXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,59,Dhondt RobbeTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,60,Toneatti DavideXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,61,Camprubí MarcelQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,62,Pedrero AntonioMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,63,Masuda NariyukiJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,64,Pluimers RickTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,65,Reinderink PepijnSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,66,Paleni EnzoGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,67,Hayter EthanSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,68,Nizzolo GiacomoQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,69,Vine JayUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,70,Eyob MetkelTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,71,Ries MichelArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,72,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,73,Jousseaume AlanTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,74,Madouas ValentinGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,75,Warlop JordiSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,76,Álvarez Rodrigo Burgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,77,Weiss FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,78,Berhe Welay HagosTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,79,Vermeersch FlorianUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,80,Laengen Vegard StakeUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,81,Soupe GeoffreyTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,82,Manzin LorrenzoTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,83,Hellemose AsbjørnTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,84,Aular OrluisMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,85,Richards Kane Roojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,86,Fayolle Jean-LoupArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,87,Double PaulTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,88,Bittner PavelTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,89,Roosen TimoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,90,Naberman TimTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,91,Fredheim StianUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,92,Bouglas GeorgiosBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,93,Vinokurov NicolasXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,94,Giaimi LucaUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,95,Turgis AnthonyTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,96,McLay DanielTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,97,Wallin Rasmus BøghUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,98,Kooij OlavTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,99,Quick BlakeRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,100,Gaviria FernandoMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,101,Cimolai DavideMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,102,Lozouet LéandreArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,103,D'Amato AndreaJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,104,Bettles CarterRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,105,Blikra ErlendUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,106,Miltiadis AndreasRoojai Insurance,Roojai Insurance,-15,"",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,107,Ishibashi ManabuJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,108,Koyama TomoyaBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,109,Mohd Shabri Muhammad HaizamTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,110,Wirtgen LucTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,111,Phonarjthan PatompobRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,112,Thimachai KongphobRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,113,Mazuki Nur Amirul FakhruddinTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,114,Alrahbi SaidOman,Oman,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,115,Alyaqoobi AbdulrahmanOman,Oman,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,116,Al-Wahibi Mohammed Oman,Oman,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,117,Al Riyami MazinOman,Oman,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,DNF,Ravbar AnžeUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,2,Stage 2,Normal stage,09/02,DNF,al Hsani MundherOman,Oman,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,1,Gaudu DavidGroupama - FDJfav_gc,Groupama - FDJ,20,30,2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,2,Yates AdamUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,15,18,2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,3,Howson DamienQ36.5 Pro Cycling Teamfav_gc,Q36.5 Pro Cycling Team,10,12,2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,4,Paret-Peintre ValentinSoudal Quick-Stepfav_gc,Soudal Quick-Step,5,7,2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,5,Brenner MarcoTudor Pro Cycling Team,Tudor Pro Cycling Team,3,4,2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,6,Uijtdebroeks CianTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"",3,2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,7,Harper ChrisTeam Jayco AlUlafav_gc,Team Jayco AlUla,"",2,2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,8,Ulissi DiegoXDS Astana Team,XDS Astana Team,"",1,2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,9,Guerreiro RubenMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,10,Poels WoutXDS Astana Teamfav_gc,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,11,Svestad-Bårdseng EmbretArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,12,Zeray NahomJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,13,Dalby SimonUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,14,Vermaerke KevinTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,15,Majka RafałUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,16,Aparicio MarioBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,17,Delgado DavidBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,18,Barguil WarrenTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,19,de la Cruz DavidQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,20,Badilatti MatteoQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,21,Mulubrhan HenokXDS Astana Teamfav_gc,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,22,Rondel MathysTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,23,van Engelen AdneTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,24,Faura José LuisBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,25,Garibbo NicolòJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,26,Budyak AnatoliyTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,27,Bregnhøj MathiasTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,28,Vansevenant MauriSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,29,Gesbert ÉlieArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,30,Fancellu AlessandroJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,31,Azparren Xabier MikelQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,32,García Pierna CarlosBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,33,Ries MichelArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,34,Mattio PietroTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,35,Braz Afonso ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,36,Warbasse LarryTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,37,Cras SteffTeam TotalEnergiesfav_gc,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,38,De Pretto DavideTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,39,Garofoli GianmarcoSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,40,Kruijswijk StevenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,41,Dhondt RobbeTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,42,Cabedo MarcJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,43,Flynn SeanTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,44,Charmig AnthonXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,45,Vine JayUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,46,Fayolle Jean-LoupArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,47,Eyob MetkelTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,48,Madouas ValentinGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,49,Molard RudyGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,50,García Cortina IvánMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,51,Pedrero AntonioMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,52,Germani LorenzoGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,53,Donnenwirth TomGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,54,Hellemose AsbjørnTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,55,Vervaeke LouisSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,56,Kulset MagnusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,57,Camprubí MarcelQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,58,Capiot AmauryArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,59,Masuda NariyukiJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,60,Løland Sakarias KollerUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,61,Aular OrluisMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,62,Jousseaume AlanTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,63,Vinokurov Nicolas XDS Astana Team,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,64,Pedersen HenrikUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,65,Paleni EnzoGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,66,Thimachai KongphobRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,67,Engelhardt FelixTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,68,Hopkins DylanRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,69,Biermans JentheArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,70,Roosen TimoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,71,Toneatti DavideXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,72,Phonarjthan PatompobRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,73,Eriksson LucasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,74,Manzin LorrenzoTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,75,Soupe GeoffreyTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,76,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,77,Bouglas GeorgiosBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,78,Weiss FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,79,Lozouet LéandreArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,80,Mazuki Nur Amirul FakhruddinTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,81,Double PaulTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,82,Berhe Welay HagosTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,83,Turgis AnthonyTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,84,Álvarez RodrigoBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,85,Mohd Shabri Muhammad HaizamTerengganu Cycling Team,Terengganu Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,86,Wallin Rasmus BøghUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,87,Fredheim StianUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,88,Hayter EthanSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,89,Pluimers RickTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,90,Kooij OlavTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,91,Bittner PavelTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,92,Naberman TimTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,93,D'Amato AndreaJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,94,Giaimi LucaUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,95,Alrahbi SaidOman,Oman,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,96,Gaviria FernandoMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,97,Nizzolo GiacomoQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,98,Ishibashi ManabuJCL Team UKYO,JCL Team UKYO,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,99,Cimolai DavideMovistar Team,Movistar Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,100,McLay DanielTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,101,Boulahoite Rayan Team TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,102,Miltiadis AndreasRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,103,Quick BlakeRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,104,Richards KaneRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,105,Bettles CarterRoojai Insurance,Roojai Insurance,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,106,Kanter MaxXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,107,Koyama TomoyaBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,108,Warlop JordiSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,109,Al-Wahibi MohammedOman,Oman,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,110,Behrens NiklasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:49:40
tour-of-oman,2025,3,Stage 3,Normal stage,10/02,111,Blikra ErlendUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:49:40
