RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,1,Van Gils MaximRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,20,30,2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,2,Wellens TimUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,15,18,2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,3,Sivakov PavelUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,10,12,2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,4,Soler MarcUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,5,7,2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,5,Berthet ClémentDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,3,4,2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,6,Leknessund Andreas Uno-X Mobilityfav_gc,Uno-X Mobility,"",3,2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,7,Cras SteffTeam TotalEnergiesfav_gc,Team TotalEnergies,"",2,2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,8,Pidcock ThomasQ36.5 Pro Cycling Teamfav_gc,Q36.5 Pro Cycling Team,"",1,2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,9,Arrieta IgorUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,10,Gachignard ThomasTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,11,Staune-Mittet JohannesDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,12,Hoelgaard MarkusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,13,Labrosse JordanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,14,Silva Guillermo Thomas Caja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,15,Johannessen Tobias HallandUno-X Mobilityfav_gc,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,16,Prodhomme NicolasDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,17,Quintana NairoMovistar Team,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,18,Parra José FélixEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,19,Double PaulTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,20,Carboni GiovanniUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,21,Torres PabloUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,22,Díaz José ManuelBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,23,Johannessen Anders HallandUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,24,Swift ConnorINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,25,De Tier FlorisWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,26,Gutiérrez JorgeEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,27,Scotson CallumDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,28,Holter ÅdneUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,29,Aleotti GiovanniRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,30,Christophersen Cedrik BakkeUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,31,Okamika Ander Burgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,32,Jasch LennartRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,33,Mintegi IkerEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,34,Rivera Brandon SmithINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,35,Hatherly AlanTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,36,Iribar Unai Equipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,37,Mas EnricMovistar Teamfav_gc,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,38,Howson DamienQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,39,Turner BenINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,40,Guerreiro RubenMovistar Team,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,41,Martín GotzonEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,42,Van Hautegem Leander Wagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,43,Deweirdt Siebe Team Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,44,García Pierna CarlosBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,45,Aparicio MarioBurgos Burpellet BHfav_gc,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,46,Callejas Edison AlejandroPetrolike,Petrolike,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,47,Clynhens ToonTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,48,Lanhove MilanTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,49,Kyffin ZebUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,50,Guardeño JaumeCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,51,Nicolau JoelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,52,Caicedo Jonathan KleverPetrolike,Petrolike,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,53,Barrenetxea JonMovistar Team,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,54,Juul-Jensen ChristopherTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,55,Jousseaume Alan Team TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,56,Tuckwell LukeRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,57,Berwick SebastianCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,58,Brambilla GianlucaQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,59,Zukowsky NickolasQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,60,Mühlberger GregorMovistar Team,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,61,Laurance AxelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,62,Berhe Welay HagosTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,63,van der Tuuk DannyEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,64,Delgado DavidBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,65,Alleno ClémentBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,66,Fraile OmarINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,67,López JosebaCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,68,Colman AlexTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,69,Darder SergiCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,70,Galimberti LorenzoPetrolike,Petrolike,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,71,Papon VictorWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,72,Blume Levy WilliamUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,73,Hajek AlexanderRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,74,Stokbro AndreasUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,75,Baguelin JocelynWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,76,Gimeno NilEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,77,López JordiEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,78,Barceló FernandoCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,79,Soupe GeoffreyTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,80,Ťoupalík AdamUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,81,Latour PierreTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,82,Foldager AndersTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,83,Sosa Iván RamiroEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,84,Johansen JuliusUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,85,Persico DavideWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,86,Vandenstorme DylanTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,87,Peschi LorenzoPetrolike,Petrolike,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,88,Lambrecht MichielWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,89,Ponomar AndriiPetrolike,Petrolike,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,90,Serrano GonzaloMovistar Team,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,91,Maris EliasTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,92,Nielsen SebastianUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,93,Van Hemelen VincentTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,94,Dauphin FlorianTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,95,García Carlos AlfonsoPetrolike,Petrolike,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,96,Frison FrederikQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,97,Liepiņš EmīlsQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,98,González DavidQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,99,Arcas JorgeMovistar Team,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,100,Vermoote JelleWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,101,Sütterlin JashaTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,102,Martin DavidBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,103,Naesen OliverDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,104,Dewulf StanDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,105,Dekker DavidEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,106,Macias CesarPetrolike,Petrolike,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,107,Marcerou NicolaTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,108,Sutton LouisEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,109,Kristoff AlexanderUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,110,Uriarte DiegoEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,111,Herzog EmilRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,DNF,de la Parte Víctor Euskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,DNF,Carrascosa PabloEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,DNS,Laengen Vegard StakeUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:50:53
ruta-del-sol,2025,1,Stage 1,Normal stage,19/02,DNS,August AndrewINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,1,Pidcock ThomasQ36.5 Pro Cycling Teamfav_gc,Q36.5 Pro Cycling Team,20,30,2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,2,Rivera Brandon SmithINEOS Grenadiers,INEOS Grenadiers,15,18,2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,3,Sivakov PavelUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,10,12,2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,4,Berthet ClémentDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,5,7,2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,5,Mas Enric Movistar Teamfav_gc,Movistar Team,3,4,2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,6,Van Gils MaximRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"",3,2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,7,Hoelgaard MarkusUno-X Mobility,Uno-X Mobility,"",2,2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,8,Wellens TimUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"",1,2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,9,Guerreiro RubenMovistar Team,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,10,Díaz José ManuelBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,11,Cras SteffTeam TotalEnergiesfav_gc,Team TotalEnergies,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,12,Staune-Mittet JohannesDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,13,Soler MarcUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,14,Prodhomme NicolasDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,15,Laurance Axel INEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,16,Gachignard ThomasTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,17,Aleotti GiovanniRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,18,Johannessen Tobias HallandUno-X Mobilityfav_gc,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,19,Carboni GiovanniUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,20,Quintana NairoMovistar Team,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,21,Parra José FélixEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,22,Johannessen Anders HallandUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,23,Arrieta IgorUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,24,Mühlberger GregorMovistar Team,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,25,De Tier FlorisWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,26,García Pierna CarlosBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,27,Berhe Welay HagosTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,28,Scotson CallumDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,29,Brambilla GianlucaQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,30,Howson DamienQ36.5 Pro Cycling Team,Q36.5 Pro Cycling Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,31,Holter ÅdneUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,32,Callejas Edison AlejandroPetrolike,Petrolike,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,33,Leknessund AndreasUno-X Mobilityfav_gc,Uno-X Mobility,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,34,Mintegi IkerEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,35,Torres PabloUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,36,Silva Guillermo ThomasCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,37,Juul-Jensen ChristopherTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,38,Foldager AndersTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,39,Naesen OliverDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,40,Nicolau JoelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,41,Guardeño JaumeCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,42,Double PaulTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,43,Barrenetxea JonMovistar Team,Movistar Team,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,44,Turner BenINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,45,Galimberti LorenzoPetrolike,Petrolike,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,46,Clynhens ToonTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,47,Kyffin ZebUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,48,Lanhove MilanTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,49,Fraile OmarINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,50,Delgado DavidBurgos Burpellet BH,Burgos Burpellet BH,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,51,Gimeno NilEquipo Kern Pharma,Equipo Kern Pharma,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,52,López JordiEuskaltel - Euskadi,Euskaltel - Euskadi,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,53,Stokbro AndreasUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,54,Van Hautegem LeanderWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:50:53
ruta-del-sol,2025,2,Stage 2,Normal stage,20/02,55,Jasch LennartRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:50:53
